时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204217,0.467258,0.222906,0.324474,0.534929,1.051770,0.530344,0.424405
0.400000,0.204055,0.467063,0.222652,0.323646,0.534446,1.051608,0.530508,0.423983
0.600000,0.204092,0.466886,0.222713,0.323568,0.534160,1.051481,0.530261,0.423679
0.800000,0.204099,0.466693,0.222536,0.323222,0.533759,1.051245,0.530577,0.423465
1.000000,0.204047,0.466613,0.222524,0.322931,0.533329,1.050897,0.530495,0.423260
1.200000,0.204110,0.466407,0.222548,0.322815,0.533412,1.050967,0.530506,0.423078
1.400000,0.204065,0.466219,0.222725,0.322508,0.532916,1.050816,0.530407,0.422684
1.600000,0.204067,0.466068,0.222371,0.322246,0.532712,1.050989,0.530497,0.422527
1.800000,0.204098,0.465866,0.222447,0.321936,0.532416,1.050640,0.530421,0.422381
2.000000,0.204098,0.465710,0.222480,0.321668,0.532316,1.050437,0.530412,0.422348
2.200000,0.203908,0.465732,0.222416,0.321545,0.531943,1.050658,0.530421,0.421965
2.400000,0.204012,0.465451,0.222418,0.321230,0.531715,1.050241,0.530267,0.421676
2.600000,0.204033,0.465251,0.222321,0.320932,0.531608,1.050207,0.530346,0.421485
2.800000,0.204064,0.465384,0.222237,0.320867,0.531166,1.049832,0.530516,0.421286
3.000000,0.203885,0.465103,0.222318,0.320336,0.530937,1.049830,0.530484,0.421031
3.200000,0.203866,0.464827,0.222183,0.320206,0.530540,1.049820,0.530343,0.420836
3.400000,0.204028,0.464645,0.222245,0.319981,0.530253,1.049756,0.530381,0.420613
3.600000,0.204018,0.464486,0.222198,0.319688,0.530196,1.049682,0.530247,0.420498
3.800000,0.203950,0.464584,0.222277,0.319459,0.529834,1.049369,0.530247,0.420280
4.000000,0.203992,0.464522,0.222058,0.319218,0.529781,1.049380,0.530422,0.420030
4.200000,0.203862,0.464226,0.222273,0.319018,0.529329,1.049340,0.530270,0.419886
4.400000,0.203994,0.464081,0.222045,0.318835,0.529300,1.049065,0.530468,0.419678
4.600000,0.203974,0.464107,0.222212,0.318522,0.528825,1.048946,0.530512,0.419436
4.800000,0.203922,0.463887,0.222038,0.318313,0.528847,1.049003,0.530405,0.419208
