时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.188487,0.375589,0.113158,0.129219,0.433724,0.593883,0.176842,0.344011
0.400000,0.188433,0.374360,0.113151,0.128880,0.430116,0.593338,0.175726,0.341538
0.600000,0.188370,0.373725,0.113046,0.128860,0.428368,0.592969,0.175188,0.340207
0.800000,0.188327,0.373365,0.113034,0.128550,0.426572,0.592897,0.174816,0.338863
1.000000,0.188251,0.372734,0.112990,0.128528,0.424506,0.592585,0.174221,0.337373
1.200000,0.188194,0.372236,0.112998,0.128332,0.422891,0.592097,0.173710,0.335999
1.400000,0.188271,0.371653,0.112891,0.128232,0.420951,0.591895,0.173442,0.334875
1.600000,0.188111,0.370965,0.112821,0.128121,0.419328,0.591642,0.172988,0.333537
1.800000,0.188138,0.370622,0.112692,0.127902,0.417613,0.591359,0.172486,0.332271
2.000000,0.187986,0.370124,0.112828,0.127825,0.415735,0.590985,0.171970,0.331084
2.200000,0.187947,0.369475,0.112667,0.127625,0.414003,0.590522,0.171664,0.329521
2.400000,0.187866,0.368927,0.112695,0.127547,0.412183,0.590197,0.171354,0.328501
2.600000,0.187867,0.368298,0.112629,0.127556,0.410579,0.590037,0.170867,0.327116
2.800000,0.187795,0.367865,0.112683,0.127275,0.408819,0.589776,0.170409,0.325781
3.000000,0.187746,0.367170,0.112529,0.127339,0.407155,0.589499,0.169756,0.324588
3.200000,0.187683,0.366672,0.112509,0.127133,0.405530,0.589145,0.169569,0.323447
3.400000,0.187648,0.366259,0.112312,0.127014,0.403779,0.588875,0.169171,0.322121
3.600000,0.187610,0.365779,0.112384,0.126998,0.402255,0.588409,0.168670,0.321103
3.800000,0.187548,0.365153,0.112407,0.126774,0.400425,0.588319,0.168158,0.319969
4.000000,0.187682,0.364792,0.112359,0.126633,0.399161,0.587826,0.167866,0.318640
4.200000,0.187505,0.364240,0.112393,0.126552,0.397348,0.587694,0.167308,0.317636
4.400000,0.187461,0.363905,0.112193,0.126483,0.395961,0.587401,0.167211,0.316446
4.600000,0.187420,0.363302,0.112218,0.126338,0.394228,0.587071,0.166608,0.315250
4.800000,0.187365,0.362716,0.112241,0.126207,0.392708,0.586605,0.166248,0.314203
5.000000,0.187279,0.362312,0.112160,0.125940,0.391200,0.586379,0.165835,0.313036
5.200000,0.187252,0.361857,0.112132,0.125698,0.389760,0.586224,0.165296,0.311955
