时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.200443,0.294884,0.161725,0.163830,0.184792,0.401867,0.166704,0.177886
0.400000,0.200311,0.294948,0.161462,0.163804,0.184706,0.401680,0.166664,0.177870
0.600000,0.200332,0.294912,0.161582,0.163913,0.184914,0.401770,0.166696,0.177934
0.800000,0.200322,0.295063,0.161743,0.163960,0.185033,0.401636,0.166703,0.177882
1.000000,0.200318,0.294885,0.161470,0.163911,0.184901,0.401785,0.166674,0.177898
1.200000,0.200249,0.294784,0.161462,0.163990,0.184914,0.401695,0.166681,0.177845
1.400000,0.200331,0.294804,0.161476,0.163961,0.184826,0.401771,0.166688,0.177872
1.600000,0.200273,0.294765,0.161741,0.163763,0.184702,0.401675,0.166522,0.177847
1.800000,0.200201,0.294746,0.161592,0.163857,0.184747,0.401653,0.166518,0.177853
2.000000,0.200252,0.294783,0.161697,0.163782,0.184727,0.401592,0.166655,0.177869
2.200000,0.200266,0.294807,0.161550,0.163845,0.184669,0.401517,0.166598,0.177827
2.400000,0.200112,0.294694,0.161664,0.163733,0.184692,0.401559,0.166487,0.177842
2.600000,0.200292,0.294668,0.161579,0.163922,0.184761,0.401496,0.166641,0.177801
2.800000,0.200269,0.294657,0.161443,0.163785,0.184764,0.401549,0.166519,0.177833
3.000000,0.200211,0.294948,0.161623,0.163859,0.184677,0.401346,0.166752,0.177790
3.200000,0.200178,0.294526,0.161546,0.163791,0.184618,0.401171,0.166559,0.177608
3.400000,0.200261,0.294530,0.161614,0.163825,0.184772,0.401446,0.166568,0.177614
3.600000,0.200335,0.294769,0.161693,0.163742,0.184709,0.401282,0.166609,0.177624
3.800000,0.200241,0.294694,0.161732,0.163802,0.184756,0.401173,0.166556,0.177689
4.000000,0.200193,0.294777,0.161613,0.163845,0.184566,0.401213,0.166528,0.177873
4.200000,0.200191,0.294743,0.161711,0.164246,0.184611,0.401384,0.166558,0.177754
4.400000,0.200193,0.294597,0.161619,0.163848,0.184523,0.401094,0.166594,0.177860
4.600000,0.200117,0.294683,0.161718,0.163749,0.184579,0.401163,0.166371,0.177721
4.800000,0.200255,0.294721,0.161552,0.163780,0.184589,0.401152,0.166582,0.177723
5.000000,0.200193,0.294538,0.161616,0.163835,0.184511,0.401056,0.166515,0.177681
5.200000,0.200079,0.294624,0.161526,0.163868,0.184548,0.400944,0.166458,0.177632
5.400000,0.200059,0.294517,0.161566,0.163859,0.184509,0.401110,0.166470,0.177735
5.600000,0.200053,0.294498,0.161518,0.163816,0.184383,0.400860,0.166466,0.177686
5.800000,0.200177,0.294409,0.161476,0.163784,0.184459,0.400963,0.166326,0.177680
6.000000,0.200163,0.294585,0.161452,0.163800,0.184416,0.400851,0.166369,0.177749
6.200000,0.200173,0.294588,0.161547,0.163825,0.184390,0.400896,0.166360,0.177708
6.400000,0.200238,0.294518,0.161631,0.163761,0.184507,0.400707,0.166405,0.177740
6.600000,0.200161,0.294638,0.161510,0.163839,0.184440,0.400705,0.166419,0.177594
6.800000,0.200177,0.294543,0.161537,0.163764,0.184348,0.400769,0.166393,0.177562
7.000000,0.200335,0.294502,0.161561,0.163826,0.184398,0.400864,0.166388,0.177560
7.200000,0.200188,0.294613,0.161536,0.163709,0.184328,0.400639,0.166337,0.177529
7.400000,0.200047,0.294563,0.161672,0.163811,0.184390,0.400633,0.166075,0.177563
7.600000,0.200145,0.294432,0.161628,0.163804,0.184392,0.400654,0.166351,0.177581
