时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206678,0.330024,0.166093,0.168545,0.226751,0.588638,0.198647,0.193470
0.400000,0.206754,0.329999,0.166034,0.168370,0.226496,0.588557,0.198560,0.193466
0.600000,0.206498,0.329631,0.166144,0.168414,0.226439,0.588427,0.198438,0.193244
0.800000,0.206527,0.329679,0.166069,0.168327,0.226320,0.588434,0.198391,0.193175
1.000000,0.206531,0.329642,0.166125,0.168389,0.226302,0.588476,0.198457,0.193191
1.200000,0.206384,0.329554,0.166109,0.168313,0.226153,0.588434,0.198275,0.193111
1.400000,0.206505,0.329506,0.166070,0.168411,0.226048,0.588259,0.198242,0.193082
1.600000,0.206533,0.329163,0.166029,0.168379,0.226099,0.588315,0.198213,0.192984
1.800000,0.206528,0.329354,0.166045,0.168313,0.225968,0.588296,0.198167,0.192943
2.000000,0.206502,0.329200,0.165894,0.168406,0.225777,0.588182,0.198131,0.192907
2.200000,0.206556,0.329188,0.166110,0.168375,0.225626,0.587998,0.197940,0.193002
2.400000,0.206505,0.329139,0.166155,0.168531,0.225565,0.588207,0.198004,0.192976
2.600000,0.206590,0.328968,0.165880,0.168366,0.225398,0.588038,0.197943,0.192776
2.800000,0.206473,0.328890,0.166048,0.168446,0.225283,0.588120,0.197938,0.192595
3.000000,0.206475,0.328683,0.165865,0.168371,0.225114,0.587823,0.198036,0.192629
3.200000,0.206452,0.328695,0.166047,0.168380,0.225123,0.587979,0.197832,0.192586
3.400000,0.206406,0.328509,0.166127,0.168404,0.224993,0.587912,0.197714,0.192474
3.600000,0.206311,0.328638,0.165972,0.168313,0.224829,0.587865,0.197829,0.192487
3.800000,0.206428,0.328518,0.166077,0.168411,0.224875,0.587656,0.197719,0.192486
4.000000,0.206381,0.328443,0.165893,0.168282,0.224712,0.587686,0.197696,0.192358
4.200000,0.206434,0.328396,0.166005,0.168446,0.224558,0.587688,0.197528,0.192484
4.400000,0.206392,0.328411,0.166054,0.168391,0.224534,0.587572,0.197591,0.192292
4.600000,0.206434,0.328199,0.166091,0.168340,0.224401,0.587679,0.197571,0.192300
4.800000,0.206410,0.328362,0.166299,0.168250,0.224302,0.587531,0.197716,0.192211
5.000000,0.206247,0.328051,0.165945,0.168294,0.224168,0.587347,0.197355,0.192133
5.200000,0.206381,0.327954,0.166100,0.168422,0.224071,0.587443,0.197395,0.192072
5.400000,0.206398,0.327926,0.166191,0.168283,0.223952,0.587370,0.197372,0.192017
5.600000,0.206336,0.328050,0.165987,0.168412,0.223902,0.587262,0.197445,0.192010
5.800000,0.206358,0.327849,0.166028,0.168352,0.223657,0.587248,0.197284,0.192029
6.000000,0.206373,0.327660,0.166026,0.168275,0.223617,0.587433,0.197262,0.191804
6.200000,0.206364,0.327735,0.165918,0.168203,0.223585,0.587027,0.197021,0.191916
