时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.236072,0.382486,0.214391,0.217969,0.279308,0.640277,0.236989,0.248920
0.400000,0.235958,0.382140,0.214277,0.217850,0.279216,0.640286,0.236817,0.248715
0.600000,0.235814,0.381997,0.214241,0.217859,0.278783,0.640186,0.236785,0.248512
0.800000,0.235940,0.381794,0.214298,0.217885,0.278643,0.640108,0.236668,0.248507
1.000000,0.236043,0.381638,0.214486,0.217874,0.278503,0.639994,0.236627,0.248263
1.200000,0.235941,0.381522,0.214413,0.217647,0.278435,0.640040,0.236520,0.248330
1.400000,0.235928,0.381322,0.214357,0.217797,0.278347,0.639867,0.236686,0.248151
1.600000,0.236028,0.381362,0.214244,0.217794,0.277876,0.639878,0.236629,0.248138
1.800000,0.235759,0.381231,0.213952,0.217734,0.277929,0.639800,0.236661,0.248090
2.000000,0.235865,0.381120,0.214403,0.217821,0.277818,0.639796,0.236475,0.248247
2.200000,0.235625,0.380995,0.214253,0.217889,0.277537,0.639547,0.236486,0.247953
2.400000,0.235617,0.380828,0.214492,0.217719,0.277464,0.639579,0.236390,0.247742
2.600000,0.235954,0.380564,0.214337,0.217603,0.277331,0.639526,0.236341,0.247566
2.800000,0.235775,0.380845,0.214339,0.217606,0.276983,0.639493,0.236216,0.247631
3.000000,0.235785,0.380333,0.214280,0.217622,0.276954,0.639293,0.236188,0.247209
3.200000,0.235807,0.380293,0.214323,0.218088,0.276934,0.639271,0.236339,0.247456
3.400000,0.235899,0.380119,0.214186,0.217650,0.276575,0.639271,0.236200,0.247332
3.600000,0.235599,0.379987,0.214352,0.217680,0.276623,0.639040,0.236074,0.247313
3.800000,0.235511,0.379734,0.214366,0.217686,0.276271,0.639189,0.236000,0.247321
4.000000,0.235736,0.379419,0.214288,0.217696,0.276120,0.639137,0.236105,0.247188
4.200000,0.235736,0.379790,0.214162,0.217708,0.275923,0.639151,0.235931,0.246930
4.400000,0.235606,0.379619,0.214177,0.217606,0.275818,0.638654,0.235891,0.246958
4.600000,0.235732,0.379409,0.214331,0.217629,0.275761,0.638877,0.236017,0.246837
4.800000,0.235610,0.379283,0.214325,0.217689,0.275429,0.638883,0.235831,0.246875
5.000000,0.235723,0.379165,0.214359,0.217708,0.275483,0.638870,0.235851,0.246690
5.200000,0.235663,0.378884,0.214345,0.217601,0.275183,0.638804,0.235714,0.246443
5.400000,0.235696,0.378987,0.214348,0.217716,0.275043,0.638708,0.235585,0.246571
5.600000,0.235560,0.378595,0.214213,0.217464,0.274832,0.638376,0.235606,0.246455
5.800000,0.235607,0.378456,0.214269,0.217710,0.274772,0.638352,0.235624,0.246319
6.000000,0.235610,0.378517,0.214304,0.217651,0.274772,0.638388,0.235511,0.246223
6.200000,0.235743,0.378404,0.214236,0.217456,0.274479,0.638400,0.235485,0.246222
6.400000,0.235655,0.378278,0.214151,0.217689,0.274211,0.638221,0.235444,0.246158
6.600000,0.235488,0.378048,0.214347,0.217512,0.274203,0.638130,0.235379,0.246047
6.800000,0.235537,0.377895,0.214290,0.217567,0.273898,0.637865,0.235348,0.245886
7.000000,0.235449,0.377851,0.214263,0.217576,0.273737,0.638054,0.234947,0.245529
7.200000,0.235654,0.377753,0.214251,0.217500,0.273590,0.637890,0.235229,0.245771
7.400000,0.235518,0.377786,0.214311,0.217529,0.273519,0.637900,0.235220,0.245637
7.600000,0.235553,0.377384,0.214319,0.217533,0.273411,0.637747,0.235220,0.245568
7.800000,0.235559,0.377358,0.214363,0.217589,0.311955,0.637703,0.235247,0.245367
8.000000,0.235544,0.377343,0.214275,0.217657,0.273271,0.637633,0.235048,0.245370
8.200000,0.235509,0.377146,0.214262,0.217500,0.272938,0.637548,0.235003,0.245349
8.400000,0.235540,0.377096,0.214161,0.217518,0.272821,0.637408,0.234847,0.245332
8.600000,0.235525,0.376887,0.214326,0.217473,0.272684,0.637444,0.234903,0.245181
8.800000,0.235591,0.376456,0.213995,0.217521,0.272440,0.637260,0.234844,0.245159
9.000000,0.235511,0.376703,0.214140,0.217572,0.272365,0.637322,0.234790,0.245141
9.200000,0.235426,0.376548,0.214098,0.217532,0.272248,0.637230,0.234684,0.244971
9.400000,0.235416,0.376582,0.214101,0.217537,0.271969,0.637152,0.234893,0.244911
9.600000,0.235434,0.376366,0.214343,0.217531,0.271923,0.637100,0.234557,0.244872
9.800000,0.235467,0.376246,0.214382,0.217523,0.271866,0.636818,0.234633,0.244770
10.000000,0.235422,0.376264,0.214201,0.217528,0.271663,0.636807,0.234561,0.244625
10.200000,0.235315,0.376118,0.214309,0.217364,0.271634,0.636950,0.234463,0.244610
10.400000,0.235401,0.375937,0.214244,0.217512,0.271393,0.637031,0.234721,0.244536
10.600000,0.235434,0.375908,0.214380,0.217423,0.271261,0.636807,0.234485,0.244328
10.800000,0.235400,0.375571,0.214230,0.217567,0.271118,0.636724,0.234607,0.244406
11.000000,0.235391,0.375411,0.214248,0.217289,0.271001,0.636557,0.273352,0.244309
11.200000,0.235353,0.375563,0.214359,0.217506,0.270898,0.636678,0.273342,0.244265
11.400000,0.235348,0.375257,0.214233,0.217325,0.270783,0.636635,0.234385,0.244169
11.600000,0.235205,0.375319,0.214334,0.217454,0.270588,0.636421,0.234236,0.244085
11.800000,0.235358,0.375233,0.214275,0.217376,0.270493,0.636486,0.234372,0.244069
12.000000,0.235353,0.375014,0.214313,0.217377,0.270334,0.636331,0.234249,0.243887
12.200000,0.235342,0.374991,0.214179,0.217407,0.270351,0.636275,0.234347,0.243973
12.400000,0.235311,0.374803,0.214383,0.217372,0.270335,0.636159,0.234104,0.243694
12.600000,0.235277,0.374709,0.214267,0.217463,0.269972,0.635998,0.233980,0.243791
12.800000,0.235302,0.374548,0.214004,0.217377,0.269859,0.636085,0.234072,0.243678
13.000000,0.235156,0.374574,0.214228,0.217389,0.269716,0.635858,0.233963,0.243652
13.200000,0.235428,0.374534,0.214336,0.216846,0.269622,0.635893,0.234028,0.243431
13.400000,0.235311,0.374391,0.214236,0.217431,0.269438,0.635896,0.234007,0.243456
13.600000,0.235287,0.374303,0.214199,0.217463,0.269420,0.635886,0.234038,0.243401
13.800000,0.235285,0.374217,0.214347,0.217322,0.269300,0.635765,0.234093,0.243083
14.000000,0.235267,0.374050,0.214216,0.217345,0.269029,0.635695,0.234063,0.243481
14.200000,0.235264,0.374122,0.213985,0.217292,0.269058,0.635654,0.233900,0.243281
14.400000,0.235148,0.373906,0.214096,0.217701,0.268924,0.635408,0.233857,0.243214
14.600000,0.235251,0.373775,0.214250,0.217541,0.268814,0.635580,0.233817,0.243139
14.800000,0.235276,0.373745,0.214316,0.217343,0.268810,0.635509,0.233784,0.243080
15.000000,0.235192,0.373682,0.214040,0.217333,0.268567,0.635349,0.233710,0.242989
15.200000,0.235215,0.373435,0.214242,0.217329,0.268288,0.635364,0.233632,0.242905
15.400000,0.235007,0.373262,0.214166,0.217174,0.268181,0.635198,0.233582,0.242671
15.600000,0.235195,0.373371,0.214242,0.217328,0.268244,0.635015,0.233697,0.242800
15.800000,0.235150,0.373223,0.214157,0.217328,0.268114,0.635191,0.233752,0.242748
16.000000,0.235125,0.373134,0.214222,0.217169,0.268042,0.635056,0.233552,0.242706
16.200000,0.235182,0.373124,0.214205,0.217437,0.267848,0.634919,0.233482,0.242754
16.400000,0.235230,0.373026,0.214120,0.217361,0.267809,0.635123,0.233515,0.242726
16.600000,0.235188,0.372874,0.214289,0.217144,0.267690,0.635030,0.233538,0.242491
16.800000,0.235186,0.372654,0.213969,0.217350,0.267496,0.634767,0.233478,0.242447
17.000000,0.234990,0.372677,0.214286,0.217423,0.267476,0.634754,0.233586,0.242410
17.200000,0.235145,0.372770,0.214174,0.217289,0.267272,0.634676,0.233343,0.242326
17.400000,0.235131,0.372616,0.214290,0.217237,0.267256,0.634515,0.233396,0.242401
17.600000,0.235134,0.372587,0.214247,0.217312,0.267006,0.634529,0.233340,0.242168
17.800000,0.235130,0.372356,0.214104,0.217226,0.266918,0.634389,0.233341,0.242119
18.000000,0.235109,0.372421,0.214381,0.217571,0.266918,0.634533,0.233247,0.242118
18.200000,0.234997,0.372254,0.214267,0.217354,0.266772,0.634309,0.233247,0.242113
18.400000,0.235082,0.372018,0.214086,0.217372,0.266672,0.634426,0.233244,0.241969
18.600000,0.235114,0.371913,0.214139,0.217223,0.266668,0.634401,0.233046,0.241972
18.800000,0.235090,0.371925,0.214253,0.217307,0.266501,0.634101,0.233109,0.241787
19.000000,0.235092,0.371812,0.214052,0.217378,0.266417,0.634060,0.232997,0.241817
19.200000,0.235049,0.371600,0.214092,0.217236,0.266132,0.634052,0.232894,0.241761
19.400000,0.235041,0.371641,0.214149,0.217063,0.266072,0.633958,0.233016,0.241788
19.600000,0.235048,0.371684,0.214214,0.217254,0.266159,0.633974,0.232891,0.241638
19.800000,0.235026,0.371453,0.214095,0.217223,0.265911,0.633717,0.232943,0.241680
20.000000,0.235018,0.371442,0.214297,0.217267,0.265793,0.633800,0.232995,0.241404
